Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2019-01-13,-0.06829685245740513,-0.029592732102399433,-0.07199313656580575,-0.06334924457996538,-0.03326339878635309
2019-01-14,0.10604254131299062,0.04309066731460187,0.10411591049723246,0.06677057045342027,0.05003107153090203
2019-01-15,-0.03900363173940968,-0.020338880328643172,-0.054513676417318746,-0.026304686143349687,-0.019735378789211278
2019-01-16,0.045102920348214726,0.006701657682214313,0.01240938459045382,0.010040573219157078,0.0077082930645220316
2019-01-17,0.0374744893475778,0.006445166852939055,0.0015771700863078664,0.0020498499337953113,-0.0010555069949823581
2019-01-18,0.022625691080927712,-0.005633885824214646,-0.022075452887308722,-0.018099345068080974,-0.015412008032030577
2019-01-19,0.011032868215882674,0.019336279435154813,0.028995545504943543,0.039577705901785,0.020735358031403806
2019-01-20,-0.021336929311787656,-0.034210097604695955,-0.04050938924721137,-0.04222078648518579,-0.02967969084191846
2019-01-21,0.009109506609695783,-0.006937269182559769,-0.019393025647509665,0.0011695633809505335,-0.0012049833941299992
2019-01-22,-0.004551438222898052,0.007982219951364833,0.013568862539051318,0.015107733291258585,-0.004049358942081027
2019-01-23,0.0027904685185971,-0.005397055122244532,-0.010905022905039252,0.010021693060412007,-0.009386830024684878
2019-01-24,-0.005443744763387159,0.00439104360848841,-0.0007638968822354375,0.02419073464311694,0.0034945401987942493
2019-01-25,0.03558875622222368,-0.0003053736335224544,-0.008388877375448911,0.006276026936497203,-0.0013633522945869503
2019-01-26,0.03996243239618402,0.0007485431486600191,0.000948607251817446,0.005115322905987263,-0.009238048461557735
2019-01-27,0.011651079173901069,-0.005133888120898322,-0.026469943305171495,-0.01682295170968806,-0.01526245742000365
2019-01-28,-0.12443458745561986,-0.03167312037855241,-0.06009697894102739,-0.042757117964198565,-0.04710465614631543
2019-01-29,-0.0039495802903458666,-0.006435330653293936,-0.009304442264208013,-0.0032740539341314934,-0.017991380599881146
2019-01-30,-0.0011552077453224063,0.01103927096757329,0.031338846290313915,0.026814170549493754,0.10672477453063278
2019-01-31,0.015208751675621635,-0.008143269325041613,-0.016954997884723433,-0.008730652906609682,-0.03253126346440727
2019-02-01,0.04693050581768565,0.008720183739189036,0.005125812913707728,0.03711921332731061,-0.004899413462279734
2019-02-02,0.05014435647384374,0.009494265405179059,0.026210187718501032,0.04775779735148378,0.007762956219662387
2019-02-03,-0.022277555862021625,-0.01620175471744556,-0.026601327938489572,-0.027782491411758925,-0.02753191092891083
2019-02-04,0.05377357342277489,-0.0014028164443861124,0.003060057225071411,0.020017568076295733,-0.00712422069441343
2019-02-05,0.10130410478181595,0.0020824077305636735,-0.0035065540563441466,0.004339602468167003,-0.003194488856467892
2019-02-06,0.03406273305067953,-0.015171430181290635,-0.023493561702091714,-0.038639451752271126,-0.028445556352858503
2019-02-07,-0.04400706548249744,-0.004187789950119369,-0.003659836353758772,0.00878852937820751,0.003064731052090597
2019-02-08,0.10934106899679108,0.07863239318839477,0.14093272409288482,0.3082948810307613,0.06880580181492713
2019-02-09,0.0344921461357226,0.0012063280354683847,0.0013678412544197993,0.030497411974847122,-0.0012801259396085785
2019-02-10,0.03834624842995682,0.005171224791767015,0.04501015552210297,0.045481396591101175,-0.004417250887940427
2019-02-11,0.03693943472409145,-0.011315836951756086,-0.02810827259681059,-0.07783618849997764,-0.02312935506143965
2019-02-12,-0.021988362784473248,0.0013972858086190865,0.010502161071923366,0.017277848036633126,0.008089442507222211
2019-02-13,-0.04289409689097101,-0.005873228423961097,-0.00015243565600087106,-0.04395764712829453,-0.002968611716036129
2019-02-14,-0.017785917286684993,-0.004182104127314679,-0.009492978611056468,-0.008502710857873463,-0.0078052300682942555
2019-02-15,0.05599879243906125,0.0010865526937218206,0.005850407680742853,0.025434827617164757,-0.0004968221839545262
2019-02-16,-0.015590296409475513,0.00247922555437019,0.009498972190726374,0.020962504719272745,-0.00018557379536054963
2019-02-17,0.00950744057614572,0.01213530621263259,0.08387670855646312,0.007652449815608087,0.005525277738183343
2019-02-18,0.04539791850451036,0.06583804009467542,0.09355989170737233,0.09367084078774113,0.059986199590388756
2019-02-19,0.09638782242464639,0.008013895832135631,-0.0051484625684995455,-0.00371535218905783,0.00684140695782931
2019-02-20,0.03814967059972796,0.013358199164869689,0.02895256560138937,0.08192445342228427,0.028143611321620687
2019-02-21,-0.0431480206140793,-0.011426110729454764,-0.02289129496786768,-0.05087025188245187,-0.03481432054991407
2019-02-22,0.03280535182836419,0.013001242029855531,0.02026682939272928,0.013308475096658556,0.001907940060127622
2019-02-23,-0.005104131732200479,0.03420280463327119,0.06508023858135004,0.037650174927394975,0.03328940037436223
2019-02-24,-0.062021904663006944,-0.08016830712779921,-0.14448000767189428,-0.13549165937460905,-0.09373153986582594
2019-02-25,-0.026804950837614028,0.018966060635805304,0.029224304859803762,0.034344712469236205,0.08979135320115184
2019-02-26,-0.032556086192204736,-0.007298633937987575,-0.012395575412746607,-0.015621886473358604,-0.027496864274098254
2019-02-27,0.03965058098283314,-0.0008589100836423613,-0.014220575048522921,0.001984867877148133,-0.019941941454694856
2019-02-28,0.04707951605357685,0.0009706546704713048,0.004556699017873367,0.014388106282948065,0.006298154195079508
2019-03-01,0.09918198875539308,0.0012447748305945971,-0.002213059382476845,0.027034146784965518,0.007090345747168714
2019-03-02,0.04182551867661011,0.0012517668104363722,-0.016392586465016845,0.03217971329064295,-0.006889119642828789
2019-03-03,-0.027956918059935387,-0.0044610264783262465,-0.014585941471364494,-0.012956020833858717,-0.008161814676437396
2019-03-04,0.0006970361622327115,-0.022254936403225956,-0.033839815818397456,-0.040270256652987335,-0.023743150464187734
2019-03-05,0.19626125844473674,0.035840973956695166,0.07864083293078838,0.14430606810994417,0.037275637481975155
2019-03-06,0.05111359971696294,0.0019422224383240927,0.007016020675954193,0.049909626800867635,0.0016555223515759554
2019-03-07,0.04325268652980929,0.0019318286070102442,-0.005438834332578524,0.02518190908149709,-0.00714443171728707
2019-03-08,-0.051429851615197864,-0.0026467658337827604,-0.021063030794378546,-0.019050595920612978,-0.014864993579689179
2019-03-09,0.013847290881061847,0.01593951074016675,0.02100435336023576,0.03542529117050264,0.012057904467681402
2019-03-10,-0.004904595437658976,-0.0029555740506511663,-0.008746036141891955,-0.015580546038550969,-0.0022910180790528534
2019-03-11,0.0013780946185486531,-0.01173513521428382,-0.021385494883916167,-0.03080784553154947,-0.006521812793447768
2019-03-12,0.06143664961701023,0.0010060759032475275,0.004549337716896584,0.028452423538228855,-0.0027775518320335424
2019-03-13,-0.01888904137478975,-0.0006239108103570645,-0.008775544785752154,-0.01866534113588547,0.012562858969365598
2019-03-14,-0.004235503322658762,0.004518334494236109,0.0033656497848693068,0.01163883578496483,-0.0036390186139982905
2019-03-15,0.0017273228757466175,0.009311558336655423,0.029767008109052195,0.04250437059990553,0.006700677943214606
2019-03-16,0.06910540487493355,0.02217032756381765,0.0341806178770756,0.048407041532158024,0.017190831367414283
2019-03-17,-0.022201444940743165,-0.0058035113164038865,-0.016837496210703407,-0.009717478118835055,-0.008912016435784875
2019-03-18,-0.005020827132530936,0.0018081754616785517,-0.004471025635101045,-0.01598486274010047,-0.0005415072687333655
2019-03-19,0.0007386379081550931,0.009592756619634768,0.008212344704771946,0.0058203360071431565,0.005799548402439125
2019-03-20,-0.026352936543775463,0.004000337019458566,0.0011895886075743434,0.0038105710085589717,0.001030402136859232
2019-03-21,-0.0499102342895964,-0.014226238767748978,-0.028789522279829893,-0.02412987834844893,-0.021563767328351857
2019-03-22,0.051595424957251224,-0.0013299101079167208,0.00399147654144838,0.0075056830183752865,-0.003763815659375558
2019-03-23,-0.0019931901574749,0.002946880672416219,0.007715518118759368,0.025484962445089243,0.002625703096384102
2019-03-24,0.13450786703312234,-0.0033842394882989124,-0.00906355715561069,-0.018333532207809533,-0.010779285125534943
2019-03-25,-0.025706689265274862,-0.014692984758966188,-0.014278020512220713,-0.012073924099125555,-0.015977737763828714
2019-03-26,-0.03000666626045445,0.00555383851780511,0.0031795401108301036,-0.002575093867534739,0.00330530298136944
2019-03-27,0.027282557384805006,0.025591790081793686,0.04080752191206338,0.04900116028296764,0.024273955499718225
2019-03-28,0.0014293740226047902,-0.00439410170099408,-0.011147643888395842,-0.01736416420310294,-0.010301980450157844
2019-03-29,-0.01756519502753029,0.007192568960710188,0.022098879716942355,0.002143622054000982,-0.004258727398850692
2019-03-30,0.025564375699870245,0.0020216904305738748,-0.002840327749729088,-0.01108697343161269,0.008777936319240176
2019-03-31,0.027725710222728406,-0.0003058103975535076,-0.004071868839389592,0.0022010883176384333,-0.00451661121280833
2019-04-01,0.031539037650845536,0.01285593446519373,0.002234569887348492,-0.001274027082760476,0.011376731483211833
2019-04-02,0.10246404482813243,0.1735601357404375,0.15604155441984235,0.25569840815995004,0.12390842885414655
2019-04-03,-0.05238664066450094,0.01908737151027773,-0.015265420160837206,0.11455968441552322,-0.026358555270833528
2019-04-04,0.020776635002053512,-0.010099119772122078,-0.02109680755713539,0.0006943740697058498,-0.02840448794776007
2019-04-05,0.016234796909851967,0.023133653881632465,0.04721411613736115,0.04350342596392354,0.08808675228785479
2019-04-06,-0.017366427762753434,0.004593546775932822,0.0026121994276668836,0.043929267236132,-0.020447617621412006
2019-04-07,-0.00028028071974950386,0.027487076967675605,0.05172995929572455,-0.002819895493433644,0.015380775653392353
2019-04-08,-0.05214832673705505,0.017479481496835758,0.03281452366327042,-0.03054117556438163,-0.0045074172878244445
2019-04-09,0.017740718265326638,-0.016033302776742198,-0.022990505222779012,-0.03023785442358551,-0.02448674904149961
2019-04-10,-0.010115178282008919,0.02297679449480783,0.006943777186402933,0.01832964831559769,0.015252005394167378
2019-04-11,-0.030035188880368158,-0.04884241466188555,-0.0667679172644201,-0.09843819587741443,-0.06710411325003507
2019-04-12,0.041456015415269665,0.004946456691243162,-0.004596435574989677,-0.008961508697135079,-0.014012721074592283
2019-04-13,0.015488883602847059,0.0013846761356397508,-0.00135353681308914,-0.009404960249137062,-0.0009652655096571428
2019-04-14,0.041251649971241866,0.013957526910101548,0.020212127257804413,0.06029325373614158,0.008520642773144349
2019-04-15,-0.00459643941072263,-0.019469655345422332,-0.03732363346762779,-0.04681620567121769,-0.024013960302180726
2019-04-16,0.02190601112277779,0.03324404347200138,0.03743958900454958,0.029025199920709177,0.019647098690914744
2019-04-17,-0.011302803565881758,0.003128303240330199,-0.004013064648710096,-0.0248534763476832,0.025166731726634195
2019-04-18,0.1242200544649581,0.008843926567657423,0.04110952232758769,0.03463372832795231,0.004805464850321295
2019-04-19,0.11057033141171724,0.0010242285247921146,-0.000607493093716549,0.00602311754221474,-0.015317561190183238
2019-04-20,0.02174633045139318,0.00642438443454596,0.00024657076027412295,-0.0127980442250335,-0.010322280680156726
2019-04-21,-0.032538190594613936,-0.004375323763073036,-0.02132210318062855,-0.051291996653689664,-0.01834841159713463
2019-04-22,-0.011809578499296869,0.015962646635110156,0.010750824040805629,-0.004958957190418833,0.004605348833361722
2019-04-23,-0.04315894990999014,0.032040260809014454,-0.002483580845062061,-0.027330771431897216,-0.008372019079949
2019-04-24,0.011051090030314903,-0.019290850018550354,-0.03278959608679355,-0.020523467325009426,-0.0588502658366874
2019-04-25,-0.038305111050838,-0.04654296037177108,-0.06854590152967832,-0.028111564979836134,-0.0427827618965847
2019-04-26,0.02815801754001135,0.013210308630683842,0.012221304478441386,0.026207475976409045,0.0315082744634565
2019-04-27,-0.023080662679677455,-0.00209441177273062,0.013353909089498295,-0.013601053908461225,-0.005899422577628877
2019-04-28,0.02496477119503715,0.0031980284462800324,-0.007194512053711466,-0.03319570199230282,0.002308331364864191
2019-04-29,-0.052153163012461645,-0.007149598137096702,-0.013306701563468581,-0.02533342247285353,-0.010547136461468765
2019-04-30,0.01947791972833035,0.019700224573813152,0.04487078272452005,0.09300265174983946,0.05160571966743266
2019-05-01,-0.007873129346311902,0.009712831055362026,-0.008310536801285462,-0.008388537432122756,-0.015445445432913818
2019-05-02,0.07462593462044365,0.018988001869725712,0.008111284608380176,0.0016211141967281684,-0.004781834252894468
2019-05-03,0.006684390594977829,0.047773352676729886,0.03595805655763229,0.07521776871067387,0.016432609612647253
2019-05-04,-0.03641302012705949,0.010900619522295596,-0.023374639738295788,-0.01591759624224587,-0.011907024936827049
2019-05-05,0.0059043644973684195,-0.006080940822531411,-0.003510906312635731,-0.026638137823514985,-0.007256531881720152
2019-05-06,-0.03533101308011355,-0.008437513242851802,0.05630147018667553,-0.013181787740113027,0.0001554473502682896
2019-05-07,-0.06045287542241162,0.014389613933892154,-0.016533449709814407,-0.003864312067186626,-0.008945457104333143
2019-05-08,-0.005344260026132197,0.026238273651690402,0.0067698155765787416,-0.0009735284230769636,0.0034603170372782266
2019-05-09,-0.09272636550620172,0.03210575059420551,-0.0038541463693734235,-0.005938676751906624,-0.014006312061952797
2019-05-10,0.04088261933543702,0.03309083475578345,0.0167564211009239,0.040302303532428585,0.013078852340858704
2019-05-11,0.07405480049591984,0.12947827227172803,0.12222048609321012,0.1562282518950482,0.08041627828875275
2019-05-12,-0.010410956173313446,-0.03225638770747363,-0.03591797943902486,-0.052192647166968476,-0.04458268318699543
2019-05-13,0.1430958948638299,0.1208402976115901,0.05082583448512268,0.041301961148019206,0.04966880701998222
2019-05-14,-0.007753065644246049,0.02296902470023965,0.10313779648228083,0.0404524565955775,0.25681538969093753
2019-05-15,0.13834175826234008,0.026362395040874453,0.13817491598827325,0.11050115456325194,0.1147576873784728
2019-05-16,-0.02116136978789851,-0.03903135076359554,0.0682044915416482,-0.06053376069222072,-0.07960001801190764
2019-05-17,-0.024433601810248673,-0.06861381146516154,-0.07668429837661894,-0.06894716198800921,-0.07985092696671114
2019-05-18,0.1056834189573852,-0.009897676229553398,-0.0376156249663544,-0.02578839229156682,-0.03484527167407736
2019-05-19,0.03578046033818416,0.12741781617539316,0.1138001642076818,0.09943473084707133,0.12063225671816746
2019-05-20,-0.0036533770197801907,-0.026761244415049346,-0.03608142608353182,-0.04015394663332783,-0.047155808142391176
2019-05-21,0.09220113973394328,-0.0018777719888342093,0.013306647580488828,0.00015384924558436985,-0.001005034532618243
2019-05-22,-0.018287495611129745,-0.03557071156568237,-0.0412081243451744,-0.03603170357702434,-0.052730973186132624
2019-05-23,0.0029817532869578223,0.02627324592835456,0.005176786982368009,0.010953355908560614,0.012125726221749344
2019-05-24,0.0737935144034596,0.013388347506898546,0.014308166092893426,0.12028084169006692,0.008753831966078707
2019-05-25,0.03580550263219062,0.008159425489589589,0.00911833263935824,0.027719750826492584,0.006498616025429671
